country,date,true_val_NPI1,true_val_NPI2,true_val_NPI3,true_val_NPI4,true_val_NPI5,NPI1,NPI2,NPI3,NPI4,NPI5,I_t_1,I_t_2,I_t_3,I_t_4,I_t,C_t_1,C_t_2,C_t_3,C_t_4,C_t,Hicu_t_1,Hicu_t_2,Hicu_t_3,Hicu_t_4,Hicu_t,R_t_1,R_t_2,R_t_3,R_t_4,R_t,cf1_1,cf1_2,cf1_3,cf1_4,cf1,cf2,cf_full_1,cf_full_2,cf_full_3,cf_full_4,cf_full,weekday,rho_period,repC_t,ErepC_t,D_t_1,D_t_2,D_t_3,D_t_4,D_t,H_t_1,H_t_2,H_t_3,H_t_4,H_t,ifr_t_m_1,ifr_t_m_2,ifr_t_m_3,ifr_t_m_4,ifr_t_m,first_vaccination,second_vaccination,alpha,delta
countryD,2021-07-12,0.205220920473426,0.249552159877409,0.302463634003209,0.414442827778829,0.454625281868008,1,1,1,0,0,18868,18909,18277,18905,74959,19963,19425,19675,19853,78916,97,236,377,569,1279,1.01257784082485,1.01237498492305,1.01226622863108,1.01225097826056,4.04947003263953,0.083084904,0.0832685952,0.0833670768,0.0833808864,0.3331014624,0.683010752688172,0.290652226129893,0.290593997994667,0.290562780386409,0.290558402891699,1.16236740740267,1,5,50981,52996.8758671238,4,14,14,24,56,705,1360,1959,2843,6867,0.000620373847327878,0.00124074769465576,0.00186112154198363,0.00248149538931151,0.00155093461831969,0.797132616487455,0.682437275985663,2.26388835171676e-05,0.999977361116483
countryD,2021-07-13,0.205220920473426,0.249552159877409,0.302463634003209,0.414442827778829,0.454625281868008,1,1,1,0,0,19598,20030,18528,19281,77437,20000,19592,19583,19849,79024,148,252,412,534,1346,1.00364139434697,1.00343868067956,1.00335406943749,1.00331583060298,4.01374997506701,0.0837188688,0.0839039376,0.083981184,0.0840160944,0.3356200848,0.685591397849462,0.288086669637505,0.288028482414796,0.288004195482151,0.287993219352086,1.15211256688654,2,5,79818,78784.4650986252,3,18,27,21,69,821,1382,2108,2798,7109,0.000599997131853348,0.0011999942637067,0.00179999139556004,0.00239998852741339,0.00149999282963337,0.8,0.685304659498208,1.91209776799761e-05,0.99998087902232
countryD,2021-07-14,0.205220920473426,0.249552159877409,0.302463634003209,0.414442827778829,0.454625281868008,1,1,1,0,0,20999,19046,19894,19483,79422,20150,19600,19608,19821,79179,138,280,399,572,1389,1.0001773901495,0.999959375220794,0.999930123049383,0.999864351542271,3.99993123996195,0.0843773616,0.0845769456,0.0846037248,0.084663936,0.338221968,0.686451612903226,0.287092001459613,0.287029422218323,0.287021025643355,0.28700214651871,1.14814459584,3,5,101364,98699.2277519698,3,16,12,23,54,697,1456,2186,2934,7273,0.000599997577542281,0.00119999515508456,0.00179999273262684,0.00239999031016912,0.0014999939438557,0.8,0.688172043010753,1.61497181292436e-05,0.999983850281871
countryD,2021-07-15,0.205220920473426,0.249552159877409,0.302463634003209,0.414442827778829,0.454625281868008,1,1,1,0,0,19309,19240,19108,19276,76933,20111,19568,19569,19756,79004,151,313,449,616,1529,0.996665852745181,0.996519919795572,0.996459709185563,0.996409161554911,3.98605464328123,0.085082928,0.0852168912,0.0852721632,0.0853185648,0.3408905472,0.687311827956989,0.286083746814624,0.286041858106495,0.28602457520585,0.286010065974366,1.14416024610133,4,5,94676,94768.4522062496,5,10,12,27,54,822,1436,2282,3269,7809,0.00059999795397537,0.00119999590795074,0.00179999386192611,0.00239999181590148,0.00149999488493842,0.8,0.691039426523298,1.364016420069e-05,0.999986359835799
countryD,2021-07-16,0.205220920473426,0.249552159877409,0.302463634003209,0.414442827778829,0.454625281868008,1,1,1,0,0,19406,19112,19230,19958,77706,20017,19512,19518,19765,78812,155,257,437,646,1495,0.993220063154538,0.993077050148337,0.993021823328944,0.992965282454364,3.97228421908618,0.0857317104,0.0858633552,0.085914192,0.0859662384,0.343475496,0.688172043010753,0.285094412886022,0.285053362356989,0.285037510021505,0.285021280498925,1.14020656576344,5,5,91303,91724.692987494,9,17,14,30,70,796,1591,2401,3276,8064,0.000599998271914048,0.0011999965438281,0.00179999481574214,0.00239999308765619,0.00149999567978512,0.8,0.693906810035842,1.15205730142343e-05,0.999988479426986
countryD,2021-07-17,0.205220920473426,0.249552159877409,0.302463634003209,0.414442827778829,0.454625281868008,1,1,1,0,0,19087,19172,19111,19581,76951,19884,19458,19456,19749,78547,164,273,521,681,1639,0.989774489357678,0.989642572618408,0.989583202805562,0.989500318033123,3.95850058281477,0.086383752,0.0865055184,0.08656032,0.0866368272,0.3460864176,0.689032258064516,0.284105181636129,0.284067316213678,0.284050274683871,0.284026483412645,1.13624925594632,6,5,75067,73057.0432470504,3,16,15,26,60,850,1672,2643,3554,8719,0.000599998540447642,0.00119999708089528,0.00179999562134293,0.00239999416179057,0.0014999963511191,0.8,0.696774193548387,9.73034905638048e-06,0.999990269650944
countryD,2021-07-18,0.205220920473426,0.249552159877409,0.302463634003209,0.414442827778829,0.454625281868008,1,1,1,0,0,19517,19415,18695,18628,76255,19799,19438,19349,19612,78198,169,370,525,674,1738,0.986344283991,0.98620964656717,0.986152655260776,0.986052938624685,3.94475952444363,0.0870250752,0.0871496976,0.0872024496,0.0872947488,0.3486719712,0.68989247311828,0.283120396034753,0.283081749690495,0.283065390898237,0.283036768221592,1.13230430484508,7,5,0,0,7,17,25,36,85,934,1860,2592,3616,9002,0.000599998767253161,0.00119999753450632,0.00179999630175948,0.00239999506901265,0.0014999969181329,0.8,0.699641577060932,8.218312257946e-06,0.999991781687742
countryD,2021-07-19,0.205220920473426,0.249552159877409,0.302463634003209,0.414442827778829,0.454625281868008,1,1,1,0,0,17881,19175,17757,19671,74484,19547,19401,19124,19574,77646,164,357,495,687,1703,0.98290225617584,0.982771684505775,0.982740914913439,0.982643900198781,3.93105875579384,0.0876808464,0.0878020416,0.0878306016,0.0879206496,0.3512341392,0.690752688172043,0.282132245779957,0.282094766490151,0.282085934386925,0.282058087284989,1.12837103394202,1,5,65028,64201.6058492477,5,26,14,24,69,1039,1809,2721,3894,9463,0.000599998958814733,0.00119999791762947,0.0017999968764442,0.00239999583525893,0.00149999739703683,0.8,0.702508960573477,6.94123510946998e-06,0.99999305876489
countryD,2021-07-20,0.205220920473426,0.249552159877409,0.302463634003209,0.414442827778829,0.454625281868008,1,1,1,0,0,18915,18618,20501,18630,76664,19389,19297,19217,19453,77356,174,375,585,784,1918,0.979523131908804,0.979346211481502,0.979366715624066,0.979200877541425,3.9174369365558,0.088281648,0.0884463216,0.0884272368,0.0885815952,0.3537368016,0.691612903225806,0.281162175649032,0.281111392435613,0.281117277941678,0.281069675802839,1.12446052182916,2,5,91056,90046.5258540423,7,15,22,34,78,953,1975,2897,3880,9705,0.000599999120608944,0.00119999824121789,0.00179999736182683,0.00239999648243578,0.00149999780152236,0.8,0.705376344086021,5.8626070381651e-06,0.999994137392962
countryD,2021-07-21,0.205220920473426,0.249552159877409,0.302463634003209,0.414442827778829,0.454625281868008,1,1,1,0,0,17541,19362,18047,17881,72831,19121,19270,19110,19226,76727,182,412,561,808,1963,0.97611031535664,0.975944579818397,0.975897242235254,0.975799219239894,3.90375135665018,0.088917192,0.0890718864,0.0891160704,0.0892075632,0.356312712,0.69247311827957,0.280182454933333,0.280134882246882,0.28012129447914,0.280093157983656,1.12053178964301,3,5,110631,108884.641191433,3,13,20,34,70,977,1949,2804,3738,9468,0.000599999257261389,0.00119999851452278,0.00179999777178417,0.00239999702904555,0.00149999814315347,0.8,0.708243727598566,4.95159074431761e-06,0.999995048409256
countryD,2021-07-22,0.205220920473426,0.249552159877409,0.302463634003209,0.414442827778829,0.454625281868008,1,1,1,0,0,18657,18468,17746,17981,72852,18976,19169,18907,19004,76056,202,408,660,733,2003,0.972750571235706,0.972519929930336,0.972519929930336,0.972428140075421,3.8902185711718,0.0895065696,0.0897224496,0.0897224496,0.0898083648,0.3587598336,0.693333333333333,0.279217985322667,0.279151782122667,0.279151782122667,0.279125434794667,1.11664698436267,4,5,104023,101759.405016816,4,17,19,29,69,1056,2143,3225,3764,10188,0.000599999372678897,0.00119999874535779,0.00179999811803669,0.00239999749071559,0.00149999843169724,0.8,0.711111111111111,4.1821406874254e-06,0.999995817859313
countryD,2021-07-23,0.205220920473426,0.249552159877409,0.302463634003209,0.414442827778829,0.454625281868008,1,1,1,0,0,17859,18320,18733,17659,72571,18798,19032,18823,18774,75427,207,436,622,791,2056,0.969354359996643,0.969131131183421,0.969156976469364,0.969057031817903,3.87669949946733,0.0901334448,0.0903429744,0.0903187152,0.0904125264,0.3612076608,0.694193548387097,0.278243062686968,0.278178987183484,0.278186405803355,0.278157717733161,1.11276617340697,5,5,97651,95585.2056964695,11,12,25,32,80,1078,2050,3148,4213,10489,0.000599999470161221,0.00119999894032244,0.00179999841048366,0.00239999788064488,0.00149999867540305,0.8,0.713978494623656,3.53225852878225e-06,0.999996467741471
countryD,2021-07-24,0.205220920473426,0.249552159877409,0.302463634003209,0.414442827778829,0.454625281868008,1,1,1,0,0,17317,17809,17466,18376,70968,18560,18844,18635,18651,74690,195,446,653,855,2149,0.965990349072085,0.965751292230909,0.965762322328553,0.965700996413495,3.86320496004504,0.0907335072,0.0909585264,0.090948144,0.0910058688,0.3636460464,0.69505376344086,0.277277395008688,0.277208776250495,0.277211942324301,0.277194339363785,1.10889245294727,6,5,72065,74514.9389026401,9,14,18,32,73,957,1930,3044,4344,10275,0.000599999552495362,0.00119999910499072,0.00179999865748608,0.00239999820998145,0.0014999988812384,0.8,0.716845878136201,2.98336425941237e-06,0.999997016635741
countryD,2021-07-25,0.205220920473426,0.249552159877409,0.302463634003209,0.414442827778829,0.454625281868008,1,1,1,0,0,17967,17906,17253,18168,71294,18412,18671,18408,18553,74044,242,401,632,943,2218,0.962649191713391,0.962393296228123,0.96241650444295,0.96232295967521,3.84978195205967,0.0913153584,0.0915569088,0.0915350016,0.0916233024,0.3660305712,0.695913978494624,0.276318297467183,0.276244845367054,0.276251507040344,0.276224656001376,1.10503930587596,7,5,0,0,13,25,23,36,97,1088,2038,3116,4271,10513,0.000599999622035244,0.00119999924407049,0.00179999886610573,0.00239999848814098,0.00149999905508811,0.8,0.719713261648746,2.51976503762297e-06,0.999997480234962
countryD,2021-07-26,0.205220920473426,0.249552159877409,0.302463634003209,0.414442827778829,0.454625281868008,1,1,1,0,0,17604,17214,16823,18262,69903,18267,18443,18147,18483,73340,202,465,664,906,2237,0.959288420137425,0.959035413680289,0.959081734306911,0.958955976467737,3.83636154459236,0.0919190496,0.0921585504,0.0921147024,0.0922337472,0.3684260496,0.696774193548387,0.275353578508387,0.275280955685161,0.275294251530323,0.275258154074839,1.10118693979871,1,5,61984,64374.9642191292,14,20,31,46,111,1159,2085,3247,4513,11004,0.000599999680769016,0.00119999936153803,0.00179999904230705,0.00239999872307606,0.00149999920192254,0.8,0.72258064516129,2.12820655987045e-06,0.99999787179344
countryD,2021-07-27,0.205220920473426,0.249552159877409,0.302463634003209,0.414442827778829,0.454625281868008,1,1,1,0,0,17779,17455,16797,18080,70111,18158,18249,17900,18411,72718,225,470,677,818,2190,0.955944089616127,0.955705604550061,0.95576563284808,0.955589299722651,3.82300462673692,0.092510544,0.0927369408,0.0926799552,0.0928473504,0.3707747904,0.697634408602151,0.274393586050753,0.27432513144843,0.274342361933075,0.27429174738443,1.09735282681669,2,5,89665,88832.6315240077,16,22,27,35,100,1094,2215,3328,4393,11030,0.000599999730375879,0.00119999946075176,0.00179999919112764,0.00239999892150352,0.0014999993259397,0.8,0.725448028673835,1.7974941386445e-06,0.999998202505861
countryD,2021-07-28,0.205220920473426,0.249552159877409,0.302463634003209,0.414442827778829,0.454625281868008,1,1,1,0,0,16511,16013,16893,17774,67191,17927,17921,17700,18310,71858,198,475,611,850,2134,0.952597106683379,0.952370735114296,0.952453815668337,0.95223270280892,3.80965436027493,0.0931079184,0.0933234288,0.0932443344,0.0934548384,0.37313052,0.698494623655914,0.27343283836628,0.273367860822022,0.27339170820886,0.273328240121118,1.09352064751828,3,5,104095,106228.893730447,11,15,29,41,96,1047,2188,3126,4363,10724,0.000599999772274101,0.0011999995445482,0.0017999993168223,0.00239999908909641,0.00149999943068525,0.8,0.72831541218638,1.51817265936494e-06,0.999998481827341
countryD,2021-07-29,0.205220920473426,0.249552159877409,0.302463634003209,0.414442827778829,0.454625281868008,1,1,1,0,0,15913,17932,16337,17207,67389,17609,17813,17472,18144,71038,240,481,738,947,2406,0.949298310588504,0.949090110796478,0.949141984781172,0.948890498014132,3.79642090418029,0.093662688,0.0938614656,0.0938119392,0.0940520448,0.3753881376,0.699354838709677,0.272485927349678,0.272426165826065,0.272441055698581,0.272368869111742,1.08972201798606,4,5,96415,98549.7611406038,16,15,30,36,97,983,2080,3375,4471,10909,0.00059999980766156,0.00119999961532312,0.00179999942298468,0.00239999923064624,0.0014999995191539,0.8,0.731182795698925,1.28225626661038e-06,0.999998717743733
countryD,2021-07-30,0.205220920473426,0.249552159877409,0.302463634003209,0.414442827778829,0.454625281868008,1,1,1,0,0,17369,16394,16786,16225,66774,17477,17611,17313,17862,70263,204,443,729,956,2332,0.946023809521544,0.945745354729962,0.945853051989617,0.945571754748366,3.78319397098949,0.0941973648,0.0944639808,0.0943608624,0.0946302,0.377652408,0.700215053763441,0.271545994294366,0.27146606683114,0.27149698017514,0.271416236817204,1.08592527811785,5,5,91283,91668.722820058,10,17,30,37,94,1032,2239,3235,4400,10906,0.000599999837549992,0.00119999967509998,0.00179999951264998,0.00239999935019997,0.00149999959387498,0.8,0.73405017921147,1.08300005474682e-06,0.999998916999945
countryD,2021-07-31,0.205220920473426,0.249552159877409,0.302463634003209,0.414442827778829,0.454625281868008,1,1,1,0,0,17417,15907,15717,16070,65111,17429,17337,17070,17558,69394,242,472,700,940,2354,0.942701553143038,0.942458013838792,0.942551685493601,0.94229082550608,3.77000207798151,0.0947809632,0.0950148192,0.094924872,0.09517536,0.3798960144,0.701075268817204,0.270592357236989,0.270522451895054,0.270549339337634,0.27047446227957,1.08213861074925,6,5,70452,70934.0671234975,10,17,30,50,107,1037,2305,3277,4572,11191,0.000599999862793915,0.00119999972558783,0.00179999958838175,0.00239999945117566,0.00149999965698479,0.8,0.736917562724014,9.14707233290457e-07,0.999999085292767
countryD,2021-08-01,0.205220920473426,0.249552159877409,0.302463634003209,0.414442827778829,0.454625281868008,1,1,1,0,0,16880,16637,16129,16275,65921,17342,17164,16877,17307,68690,256,524,706,913,2399,0.939381109234178,0.939190955534576,0.939290986847743,0.939018561143799,3.7568816127603,0.0953661744,0.0955492944,0.0954529632,0.095715312,0.382083744,0.701935483870968,0.269639243501419,0.269584661927226,0.269613374839742,0.269535177971613,1.07837245824,7,5,0,0,11,16,27,37,91,1087,2189,3142,4449,10867,0.000599999884115061,0.00119999976823012,0.00179999965234518,0.00239999953646024,0.00149999971028765,0.8,0.739784946236559,7.72566258966378e-07,0.999999227433741
countryD,2021-08-02,0.205220920473426,0.249552159877409,0.302463634003209,0.414442827778829,0.454625281868008,1,1,1,0,0,16519,16041,15317,15525,63402,17214,16974,16627,17013,67828,237,492,732,986,2447,0.936082846077108,0.935901695096508,0.936019110990405,0.935742392169646,3.74374604433367,0.0959333424,0.0961082976,0.0959948976,0.096262152,0.3842986896,0.702795698924731,0.268692499097462,0.268640501659527,0.268674204627269,0.268594775470108,1.07460198085437,1,5,62074,61014.1765717939,7,24,30,53,114,1203,2343,3100,4511,11157,0.000599999902123009,0.00119999980424602,0.00179999970636903,0.00239999960849204,0.00149999975530752,0.8,0.742652329749104,6.52513273746713e-07,0.999999347486726
countryD,2021-08-03,0.205220920473426,0.249552159877409,0.302463634003209,0.414442827778829,0.454625281868008,1,1,1,0,0,15636,15293,15582,16085,62596,16983,16709,16420,16805,66917,279,533,662,1034,2508,0.932800497582203,0.932636452347772,0.932778643385187,0.932495510121616,3.73071110343678,0.0964883808,0.0966472752,0.0965095488,0.096783792,0.3864289968,0.703655913978495,0.267750325001634,0.267703237585893,0.267744051990022,0.26766278163957,1.07086039621712,2,5,83920,83696.0233714853,8,27,35,56,126,1161,2120,3279,4552,11112,0.000599999917332612,0.00119999983466522,0.00179999975199784,0.00239999966933045,0.00149999979333153,0.8,0.745519713261649,5.51115920011114e-07,0.99999944888408
countryD,2021-08-04,0.205220920473426,0.249552159877409,0.302463634003209,0.414442827778829,0.454625281868008,1,1,1,0,0,15069,15780,14898,15314,61061,16679,16511,16171,16558,65919,239,533,765,1014,2551,0.929552011100282,0.929400305901985,0.929532088119384,0.9292323786932,3.71771678381485,0.0970137504,0.09716112,0.097033104,0.097324248,0.3885322224,0.704516129032258,0.266817872462452,0.266774327122581,0.266812153785807,0.266726125429677,1.06713047880052,3,5,100442,99701.1162473836,13,17,23,45,98,971,2346,3380,4398,11095,0.000599999930178719,0.00119999986035744,0.00179999979053616,0.00239999972071487,0.0014999998254468,0.8,0.748387096774194,4.65475208821786e-07,0.999999534524791
countryD,2021-08-05,0.205220920473426,0.249552159877409,0.302463634003209,0.414442827778829,0.454625281868008,1,1,1,0,0,15792,15570,14888,14440,60690,16477,16334,15935,16224,64970,236,505,747,990,2478,0.926326222755073,0.926150438361023,0.926312255189919,0.925999071340132,3.70478798764615,0.0975200688,0.097691328,0.0975336768,0.0978387984,0.390583872,0.705376344086021,0.26589193671914,0.265841479707527,0.26588792748043,0.26579803143914,1.06341937534624,4,5,91125,92148.3997434281,16,25,29,53,123,1091,2229,3387,4170,10877,0.000599999941028604,0.00119999988205721,0.00179999982308581,0.00239999976411442,0.00149999985257151,0.8,0.751254480286738,3.93142639110167e-07,0.999999606857361
countryD,2021-08-06,0.205220920473426,0.249552159877409,0.302463634003209,0.414442827778829,0.454625281868008,1,1,1,0,1,9356,9248,9629,9566,37799,15565,15432,15108,15322,61427,250,470,729,890,2339,0.585864836808957,0.585758439855003,0.585875727492039,0.585687312127221,2.34318631628322,0.09805068,0.09821448,0.0980339136,0.0983239824,0.392623056,0.706236559139785,0.264959735724731,0.264911617273118,0.264964661080086,0.264879449471312,1.05971546354925,5,5,87165,85127.3343175001,11,15,47,43,116,1104,2244,3374,4467,11189,0.000599999950192471,0.00119999990038494,0.00179999985057741,0.00239999980076988,0.00149999987548118,0.8,0.754121863799283,3.32050193008193e-07,0.999999667949807
countryD,2021-08-07,0.205220920473426,0.249552159877409,0.302463634003209,0.414442827778829,0.454625281868008,1,1,1,0,1,9065,9327,9495,8970,36857,14492,14411,14169,14272,57344,275,496,784,1040,2595,0.583945689235419,0.583841954036481,0.58395060724569,0.583764114555339,2.33550236507293,0.0983650416,0.0985252128,0.098357448,0.0986454,0.3938931024,0.707096774193548,0.264091787815226,0.264044873154065,0.264094012005161,0.264009669935484,1.05624034290994,6,5,63870,65219.3789672434,8,34,38,43,123,1067,2127,3240,4152,10586,0.000599999957932318,0.00119999991586464,0.00179999987379696,0.00239999983172927,0.0014999998948308,0.8,0.756989247311828,2.80451212031352e-07,0.999999719548788
