country,date,true_val_NPI1,true_val_NPI2,true_val_NPI3,true_val_NPI4,true_val_NPI5,NPI1,NPI2,NPI3,NPI4,NPI5,I_t_1,I_t_2,I_t_3,I_t_4,I_t,C_t_1,C_t_2,C_t_3,C_t_4,C_t,Hicu_t_1,Hicu_t_2,Hicu_t_3,Hicu_t_4,Hicu_t,R_t_1,R_t_2,R_t_3,R_t_4,R_t,cf1_1,cf1_2,cf1_3,cf1_4,cf1,cf2,cf_full_1,cf_full_2,cf_full_3,cf_full_4,cf_full,weekday,rho_period,repC_t,ErepC_t,D_t_1,D_t_2,D_t_3,D_t_4,D_t,H_t_1,H_t_2,H_t_3,H_t_4,H_t,ifr_t_m_1,ifr_t_m_2,ifr_t_m_3,ifr_t_m_4,ifr_t_m,first_vaccination,second_vaccination,alpha,delta
countryF,2021-02-05,0.225530855175447,0.265170246209353,0.312911442348683,0.414400281823041,0.457626494972331,1,1,1,0,1,4791,4983,4915,4853,19542,5718,5714,5670,5639,22741,309,724,1091,1347,3471,0.818788363355663,0.818909977553239,0.818846468241317,0.818900074307267,3.27544488345749,0.0582555456,0.0581156688,0.0581887152,0.0581270592,0.2326869888,0.277849462365591,0.680081264059183,0.680182276165505,0.680129525668473,0.680174050582022,2.72056711647518,5,4,15892,15934.9086707469,11,36,56,70,173,1601,3235,5016,6751,16603,0.00279980717436188,0.00559961434872376,0.00839942152308563,0.0111992286974475,0.00699951793590469,0.346953405017921,0.232258064516129,0.932024631397232,1.34816889394451e-07
countryF,2021-02-06,0.225530855175447,0.265170246209353,0.312911442348683,0.414400281823041,0.457626494972331,1,1,1,0,1,4742,4568,4569,4544,18423,5540,5520,5481,5446,21987,376,653,1084,1365,3478,0.816734889989788,0.816850624117906,0.816789245101583,0.816844532848005,3.26721929205728,0.0584165232,0.0582830976,0.0583538592,0.05829012,0.2333436,0.280430107526882,0.677535121155441,0.677631130200086,0.677580212283183,0.677626077092473,2.71037254073118,6,4,12491,12168.0420187085,10,33,26,70,139,1710,3224,4968,6925,16827,0.00278891443281681,0.00557782886563361,0.00836674329845042,0.0111556577312672,0.00697228608204202,0.349820788530466,0.235125448028674,0.936282258017928,1.59621258275295e-07
countryF,2021-02-07,0.225530855175447,0.265170246209353,0.312911442348683,0.414400281823041,0.457626494972331,1,1,1,0,1,4544,4503,4786,4402,18235,5364,5334,5335,5257,21290,348,711,1073,1370,3502,0.814617142002628,0.814737654482716,0.814676395183428,0.814732275759238,3.25876346742801,0.0585758544,0.0584365824,0.0585073776,0.0584427984,0.2339626128,0.283010752688172,0.674990989554925,0.675090846081377,0.675040086684215,0.675086389276215,2.70020831159673,7,4,0,0,16,38,61,54,169,1562,3502,5311,6729,17104,0.00277774252663369,0.00555548505326738,0.00833322757990108,0.0111109701065348,0.00694435631658423,0.352688172043011,0.237992831541219,0.940290293313358,1.88989273462352e-07
countryF,2021-02-08,0.225530855175447,0.265170246209353,0.312911442348683,0.414400281823041,0.457626494972331,1,1,1,0,1,4248,4210,4538,4474,17470,5173,5139,5192,5101,20605,354,690,1156,1410,3610,0.812443059985565,0.812564459385623,0.812495146302455,0.81256202327726,3.2500646889509,0.0587285328,0.0585878832,0.0586681872,0.0585907056,0.2345753088,0.285591397849462,0.672452433126538,0.672552914410667,0.67249554454228,0.672550898063828,2.69005179014331,1,4,10837,10270.1185738981,19,24,49,54,146,1729,3335,5065,6503,16632,0.00276630705170741,0.00553261410341482,0.00829892115512223,0.0110652282068296,0.00691576762926852,0.355555555555556,0.240860215053763,0.94406127417548,2.23760579742068e-07
countryF,2021-02-09,0.225530855175447,0.265170246209353,0.312911442348683,0.414400281823041,0.457626494972331,1,1,1,0,1,4051,4356,4148,3916,16471,4975,4980,5018,4908,19881,389,685,1105,1481,3660,0.810218932032664,0.810341116652081,0.81026249501487,0.810331050305594,3.24115359400521,0.0588712656,0.0587293392,0.058820664,0.058741032,0.2351623008,0.288172043010753,0.669921744271828,0.670022771451183,0.669957763905376,0.670014448189247,2.67991672781763,2,4,13173,13752.5588474426,18,23,51,70,162,1656,3331,5002,6716,16705,0.00275462300329077,0.00550924600658155,0.00826386900987232,0.0110184920131631,0.00688655750822693,0.3584229390681,0.243727598566308,0.947607367868244,2.64929304234663e-07
countryF,2021-02-10,0.225530855175447,0.265170246209353,0.312911442348683,0.414400281823041,0.457626494972331,1,1,1,0,1,4127,3682,4194,3955,15958,4809,4773,4863,4729,19174,341,732,1044,1366,3483,0.807945194500062,0.808058254823966,0.807985843133994,0.808060908957623,3.23205020141564,0.0590073792,0.0588757008,0.0589600368,0.0588726096,0.2357157264,0.290752688172043,0.667396486752344,0.66748987930357,0.66743006422228,0.66749207172886,2.66980850200705,3,4,15967,16088.5329241384,17,30,40,67,154,1618,3395,5020,6460,16493,0.00274270476294199,0.00548540952588399,0.00822811428882598,0.010970819051768,0.00685676190735499,0.361290322580645,0.246594982078853,0.950940347805786,3.13672478823288e-07
countryF,2021-02-11,0.225530855175447,0.265170246209353,0.312911442348683,0.414400281823041,0.457626494972331,1,1,1,0,1,3697,3787,3863,3887,15234,4622,4586,4692,4570,18470,333,719,1078,1430,3560,0.805617167380811,0.805742721370405,0.805655777246539,0.805737513929499,3.22275317992725,0.0591460464,0.058999416,0.0591009552,0.0590054976,0.2362519152,0.293333333333333,0.664870127210667,0.664973746026667,0.664901991658667,0.664969448362667,2.65971531325867,4,4,15200,14614.5061010907,19,38,53,61,171,1617,3385,4972,6223,16197,0.00273056609179067,0.00546113218358134,0.00819169827537201,0.0109222643671627,0.00682641522947668,0.36415770609319,0.249462365591398,0.954071575356836,3.71383691860776e-07
countryF,2021-02-12,0.225530855175447,0.265170246209353,0.312911442348683,0.414400281823041,0.457626494972331,1,1,1,0,1,3739,3541,3781,3751,14812,4454,4401,4527,4420,17802,375,740,1054,1464,3633,0.803252466783258,0.803375086692918,0.80328620590674,0.803367024878549,3.21328078426147,0.0592702656,0.0591266592,0.059230752,0.0591361008,0.2367637776,0.295913978494624,0.662354656005505,0.662455767264344,0.662382476978925,0.662449119565764,2.64964201981454,5,4,13059,13208.2898824508,18,32,55,59,164,1664,3722,5001,6455,16842,0.00271822012929157,0.00543644025858314,0.00815466038787472,0.0108728805171663,0.00679555032322893,0.367025089605735,0.252329749103943,0.957011987003804,4.39712931249354e-07
countryF,2021-02-13,0.225530855175447,0.265170246209353,0.312911442348683,0.414400281823041,0.457626494972331,1,1,1,0,1,3676,3597,3598,3368,14239,4305,4242,4361,4244,17152,364,736,1078,1340,3518,0.800840425882251,0.800968358177262,0.800872866674412,0.800954311943619,3.20363596267754,0.059395896,0.0592456368,0.0593577936,0.0592621344,0.2372614608,0.298494623655914,0.659838835967312,0.659944243603957,0.659865565005763,0.65993267044886,2.63958131502589,6,4,10061,9954.92628871699,15,37,42,73,167,1504,3226,4781,6472,15983,0.00270567939669567,0.00541135879339134,0.00811703819008701,0.0108227175867827,0.00676419849173918,0.36989247311828,0.255197132616487,0.959772086220793,5.20613757993698e-07
countryF,2021-02-14,0.225530855175447,0.265170246209353,0.312911442348683,0.414400281823041,0.457626494972331,1,1,1,0,1,3696,3354,3364,3495,13909,4183,4084,4188,4095,16550,338,637,992,1448,3415,0.798386852275941,0.798516662725003,0.798421422758091,0.798509189567971,3.19383412732701,0.0595194096,0.059366496,0.0594786864,0.0593752992,0.2377398912,0.301075268817204,0.657325143827957,0.657432018924731,0.65735360627957,0.657425866150538,2.6295366351828,7,4,0,0,17,30,57,65,169,1535,3184,5069,5949,15737,0.00269295580453078,0.00538591160906156,0.00807886741359234,0.0107718232181231,0.00673238951132695,0.372759856630824,0.258064516129032,0.96236193947506,6.16399158896513e-07
countryF,2021-02-15,0.225530855175447,0.265170246209353,0.312911442348683,0.414400281823041,0.457626494972331,1,1,1,0,1,3281,3289,3246,3268,13084,4034,3936,4018,3948,15936,306,693,1123,1333,3455,0.795892035792347,0.796031183534945,0.795935944256392,0.79601972297082,3.1838788865545,0.0596435952,0.0594791904,0.0595917168,0.0594927312,0.2382072336,0.303655913978495,0.654811621234925,0.654926103545118,0.654847746451957,0.654916674489118,2.61950214572112,1,4,7794,8330.13738283757,12,31,39,60,142,1574,3040,4672,6405,15691,0.00268006066344744,0.00536012132689488,0.00804018199034233,0.0107202426537898,0.0067001516586186,0.375627240143369,0.260931899641577,0.964791175799268,7.29807675188353e-07
countryF,2021-02-16,0.225530855175447,0.265170246209353,0.312911442348683,0.414400281823041,0.457626494972331,1,1,1,0,1,3100,3351,3463,3039,12953,3872,3817,3895,3791,15375,322,748,1073,1456,3599,0.793370847224519,0.793509343633732,0.793415614027006,0.793498513412991,3.17379431829825,0.0597538368,0.0595897008,0.0597007824,0.059602536,0.238646856,0.306236559139785,0.652308413437247,0.652422284993376,0.652345220640344,0.65241338040086,2.60948929947183,2,4,11425,11046.0859302961,18,28,44,63,153,1543,2844,4571,6157,15115,0.00266700469784831,0.00533400939569662,0.00800101409354494,0.0106680187913932,0.00666751174462078,0.378494623655914,0.263799283154122,0.967068989426035,8.64081697651805e-07
countryF,2021-02-17,0.225530855175447,0.265170246209353,0.312911442348683,0.414400281823041,0.457626494972331,1,1,1,0,1,3105,3012,3004,2930,12051,3728,3681,3748,3635,14792,350,752,1135,1427,3664,0.790818966042804,0.790949938183777,0.790853334217906,0.790947959752645,3.16357019819713,0.0598579968,0.0597022944,0.0598171392,0.0597046464,0.2390820768,0.308817204301075,0.649809978125763,0.649917596945893,0.649838218195957,0.649915971283957,2.59948176455157,3,4,13343,12830.4697455486,20,34,43,53,150,1497,2986,4550,5867,14900,0.00265379806178008,0.00530759612356016,0.00796139418534024,0.0106151922471203,0.0066344951544502,0.381362007168459,0.266666666666667,0.969204145020561,1.02306016661011e-06
countryF,2021-02-18,0.225530855175447,0.265170246209353,0.312911442348683,0.414400281823041,0.457626494972331,1,1,1,0,1,2957,2766,2848,2809,11380,3588,3525,3592,3485,14190,368,678,1024,1452,3522,0.788233378164895,0.788366556763692,0.788270483350978,0.788366894851948,3.15323731313151,0.0599623248,0.0598034976,0.0599180736,0.0598030944,0.2394869904,0.311397849462366,0.647311964729118,0.647421333480602,0.647342436200602,0.647421611124989,2.58949734553531,4,4,11723,11596.4825052036,10,39,36,63,148,1479,3017,4493,5658,14647,0.00264045035662511,0.00528090071325021,0.00792135106987532,0.0105618014265004,0.00660112589156277,0.384229390681004,0.269534050179211,0.971204985090665,1.21128832694216e-06
countryF,2021-02-19,0.225530855175447,0.265170246209353,0.312911442348683,0.414400281823041,0.457626494972331,1,1,1,0,1,2794,2989,2929,2781,11493,3447,3411,3460,3352,13670,329,735,977,1431,3472,0.785620533626732,0.785758648761729,0.78566058083749,0.785757778170191,3.14279754139614,0.06006168,0.0598964352,0.0600137664,0.0598974768,0.2398693584,0.313978494623656,0.644817901247312,0.644931262733763,0.644850771007312,0.644930548173764,2.57953048316215,5,4,9840,10392.2299081411,16,31,59,60,166,1435,2887,4314,5744,14380,0.002626970650185,0.00525394130036999,0.00788091195055499,0.01050788260074,0.00656742662546249,0.387096774193548,0.272401433691756,0.973079439195675,1.4341476758266e-06
countryF,2021-02-20,0.225530855175447,0.265170246209353,0.312911442348683,0.414400281823041,0.457626494972331,1,1,1,0,1,2539,2665,2747,2603,10554,3292,3283,3332,3218,13125,348,689,851,1320,3208,0.782982845729452,0.783115052437968,0.783018983536078,0.783120007040425,3.13223688874392,0.0601555584,0.0599968656,0.0601121808,0.0599909184,0.2402555232,0.316559139784946,0.642328093635441,0.642436550779183,0.642357739659699,0.642440615338667,2.56956299941299,6,4,7821,7785.40859216105,10,26,70,57,163,1390,2629,4267,5332,13618,0.00261336749679974,0.00522673499359948,0.00784010249039923,0.010453469987199,0.00653341874199936,0.389964157706093,0.275268817204301,0.974835034615809,1.69800981813894e-06
countryF,2021-02-21,0.225530855175447,0.265170246209353,0.312911442348683,0.414400281823041,0.457626494972331,1,1,1,0,1,2558,2459,2412,2484,9913,3152,3143,3179,3085,12559,324,659,976,1349,3308,0.780324756300108,0.78045301080022,0.780354971576075,0.780459678806644,3.12159241748305,0.0602408688,0.0600864096,0.06020448,0.0600783792,0.2406101376,0.319139784946237,0.63984460416757,0.639949769291699,0.639869379853764,0.63995523687157,2.5596189901846,7,4,0,0,13,35,48,44,140,1363,2617,4057,5290,13327,0.00259964895819403,0.00519929791638805,0.00779894687458208,0.0103985958327761,0.00649912239548506,0.392831541218638,0.278136200716846,0.976478908181612,2.01041862781836e-06
countryF,2021-02-22,0.225530855175447,0.265170246209353,0.312911442348683,0.414400281823041,0.457626494972331,1,1,1,0,1,2385,2374,2295,2540,9594,3015,3004,3023,2976,12018,303,655,977,1289,3224,0.777640386258253,0.777770964056182,0.777674560047362,0.777776914577637,3.11086282493943,0.0603268176,0.060169032,0.0602855232,0.0601618416,0.2409432144,0.321720430107527,0.637361121997763,0.637468144746667,0.637389131145634,0.637473021848086,2.54969141973815,1,4,6327,6500.78604000717,17,35,50,61,163,1283,2578,3913,5379,13153,0.00258582262478612,0.00517164524957224,0.00775746787435836,0.0103432904991445,0.0064645565619653,0.395698924731183,0.281003584229391,0.978017818998419,2.38030592260795e-06
countryF,2021-02-23,0.225530855175447,0.265170246209353,0.312911442348683,0.414400281823041,0.457626494972331,1,1,1,0,1,2302,2393,2313,2357,9365,2885,2885,2886,2866,11522,302,611,949,1203,3065,0.774936768590737,0.775067208338129,0.774973320540346,0.775068538507637,3.10004583597685,0.0604069536,0.0602487984,0.0603626352,0.0602471856,0.2412655728,0.324301075268817,0.634882011137376,0.634988876435957,0.634911957032602,0.634989966203183,2.53977281080912,2,4,8628,8571.28401701473,11,22,52,49,134,1216,2653,3828,5372,13069,0.00257189563723531,0.00514379127447062,0.00771568691170594,0.0102875825489412,0.00642973909308828,0.398566308243728,0.283870967741936,0.979458161833611,2.81824681746364e-06
countryF,2021-02-24,0.225530855175447,0.265170246209353,0.312911442348683,0.414400281823041,0.457626494972331,1,1,1,0,1,2361,2216,2145,2288,9010,2778,2766,2754,2759,11057,320,629,943,1176,3068,0.772212976656156,0.772340455504535,0.772249099345428,0.772342775310268,3.08914530681639,0.0604843008,0.0603292032,0.060440352,0.0603263808,0.2415802368,0.326881720430108,0.632405191074409,0.632509590104086,0.632434773815054,0.632511489913118,2.52986104490667,3,4,9896,9919.24016852396,12,26,39,57,134,1295,2295,3673,4964,12227,0.00255787470804045,0.0051157494160809,0.00767362412412135,0.0102314988321618,0.00639468677010113,0.401433691756272,0.28673835125448,0.98080598096454,3.33676205597778e-06
countryF,2021-02-25,0.225530855175447,0.265170246209353,0.312911442348683,0.414400281823041,0.457626494972331,1,1,1,0,1,2215,2179,2017,2156,8567,2675,2656,2621,2653,10605,310,559,884,1304,3057,0.769466592616338,0.769597619333013,0.769508534375677,0.769597949583087,3.07817069590811,0.0605636304,0.0604036608,0.060512424,0.0604032576,0.2418829728,0.329462365591398,0.629927440948989,0.630034706586151,0.629961776767312,0.630034976946925,2.51995890124938,4,4,8918,8918.17685558763,9,33,42,47,131,1164,2440,3691,4829,12124,0.00254376614303562,0.00508753228607124,0.00763129842910687,0.0101750645721425,0.00635941535758906,0.404301075268817,0.289605734767025,0.982066984312486,3.95067596175249e-06
countryF,2021-02-26,0.225530855175447,0.265170246209353,0.312911442348683,0.414400281823041,0.457626494972331,1,1,1,0,1,2001,2065,2042,2005,8113,2560,2549,2507,2539,10155,286,620,868,1216,2990,0.766704680459572,0.766836234486869,0.766751904982192,0.766837194334889,3.06713001426352,0.0606380544,0.0604768752,0.0605801952,0.0604756992,0.242170824,0.332043010752688,0.627453376996473,0.627561037769634,0.627492024453505,0.627561823287054,2.51006826250667,5,4,7861,7934.38044648652,15,21,48,66,150,1177,2354,3628,4812,11971,0.00252957586265911,0.00505915172531822,0.00758872758797733,0.0101183034506364,0.00632393965664778,0.407168458781362,0.29247311827957,0.983246557712862,4.67754024110955e-06
countryF,2021-02-27,0.225530855175447,0.265170246209353,0.312911442348683,0.414400281823041,0.457626494972331,1,1,1,0,1,1971,2134,1845,2098,8048,2452,2464,2391,2449,9756,260,608,831,1154,2853,0.763930396848675,0.764059735311611,0.763976333454674,0.764062331372033,3.05602879698699,0.060705288,0.0605462592,0.0606488064,0.0605430672,0.2424434208,0.334623655913978,0.624984481489893,0.625090295491441,0.625022063010409,0.625092419372731,2.50018925936447,6,4,5882,5907.87442658561,8,27,29,52,116,1192,2313,3258,4505,11268,0.00251530942289921,0.00503061884579843,0.00754592826869764,0.0100612376915969,0.00628827355724804,0.410035842293907,0.295340501792115,0.984349779194325,5.53813575019443e-06
countryF,2021-02-28,0.225530855175447,0.265170246209353,0.312911442348683,0.414400281823041,0.457626494972331,1,1,1,0,1,1818,1950,1891,1915,7574,2340,2373,2292,2355,9360,254,561,778,1137,2730,0.76113993038495,0.761264367154365,0.761189133282616,0.761267934160228,3.04486136498216,0.0607715136,0.0606179616,0.0607107984,0.06061356,0.2427138336,0.337204301075269,0.622516601093506,0.622618374698667,0.622556842866925,0.622621292060215,2.49031311071931,7,4,0,0,11,26,33,45,115,1129,2237,3342,4631,11339,0.00250097203584514,0.00500194407169028,0.00750291610753541,0.0100038881433806,0.00625243008961284,0.412903225806452,0.298207885304659,0.985381433159484,6.55706656709773e-06
countryF,2021-03-01,0.225530855175447,0.265170246209353,0.312911442348683,0.414400281823041,0.457626494972331,1,1,1,0,1,1613,1726,1702,1759,6800,2216,2266,2189,2253,8924,293,504,804,1088,2689,0.758337796153415,0.758458201637345,0.75838484056737,0.758462705312499,3.03364354367063,0.0608325984,0.0606834816,0.060774336,0.060677904,0.24296832,0.339784946236559,0.620052456540215,0.620150905696344,0.620090922253763,0.620154588111828,2.48044887260215,1,4,4893,4926.97597175484,16,30,27,62,135,1053,2176,3329,4260,10818,0.0024865685897937,0.00497313717958739,0.00745970576938109,0.00994627435917478,0.00621642147448424,0.415770609318996,0.301075268817204,0.986346024377766,7.76346334659889e-06
countryF,2021-03-02,0.225530855175447,0.265170246209353,0.312911442348683,0.414400281823041,0.457626494972331,1,1,1,0,1,1644,1749,1731,1693,6817,2107,2169,2099,2152,8527,254,570,869,1099,2792,0.75552647163653,0.755643383108221,0.755570938543104,0.755646978304923,3.02238777159278,0.0608867952,0.0607414752,0.0608315232,0.0607370064,0.2431968,0.342365591397849,0.617593157049118,0.617688724481377,0.617629505818151,0.617691663318022,2.47060305066667,2,4,6470,6474.34533064007,10,19,39,48,116,974,2065,3071,4005,10115,0.0024721036688831,0.00494420733776619,0.00741631100664929,0.00988841467553239,0.00618025917220774,0.418637992831541,0.303942652329749,0.987247791716817,9.19181605668329e-06
countryF,2021-03-03,0.225530855175447,0.265170246209353,0.312911442348683,0.414400281823041,0.457626494972331,1,1,1,0,1,1550,1673,1609,1677,6509,2004,2077,2011,2061,8153,251,498,795,1056,2600,0.752700591900101,0.752814245078228,0.752742552007096,0.752819335232414,3.01107672421784,0.0609420336,0.0608002416,0.0608896848,0.0607938912,0.2434258512,0.34494623655914,0.615133454979441,0.615226336362667,0.615167746257893,0.615230496216086,2.46075803381609,3,4,7433,7475.26979471052,8,14,29,42,93,966,2068,3071,3958,10063,0.0024575815722439,0.0049151631444878,0.0073727447167317,0.0098303262889756,0.00614395393060975,0.421505376344086,0.306810035842294,0.988090721552727,1.08829598910157e-05
